0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
1.2113,1.0785,103.91,0.7537,0.7083,1.2761,1.3216,6.5381,7.843,18011.0,549.48,3088.41,231.36,121.14,1759.18,78.32,90.987,0.171,0.965,0.885,0.519,0.001,0.019,0.702,1.604,0.877,0.353,0.123,0.079,0.071,-0.241,-0.637,-0.812,-0.782,-0.753,-0.781,24.122,1847.4,46.66,2.616,13107.0,16491.5,3642.62,26447.5,24.08,6603.5,26339.5,3.485,6535.8,5503.5,21692.5,8051.5,115.65,12270.0,86.635,137.135,44.18,34.29,172.94,112.47,7.625,28.38,8.185,60.01,5.355,1.42,0.59,0.13,0.29,0.03,-0.05,0.01,1607704824.8155823
1.211,1.0783,103.91,0.7537,0.7084,1.2767,1.3218,6.5373,7.8435,17977.0,548.34,3083.33,230.91,121.07,1756.82,78.32,90.977,0.174,0.963,0.885,0.519,0.002,0.019,0.702,1.604,0.877,0.353,0.123,0.079,0.071,-0.24,-0.635,-0.812,-0.782,-0.753,-0.781,24.117,1846.75,46.59,2.619,13111.0,16498.5,3643.38,26447.5,24.12,6601.5,26345.5,3.485,6534.0,5503.5,21690.0,8053.0,116.05,12276.0,86.625,137.135,44.16,34.29,172.89,112.47,7.805,28.36,8.185,59.5,5.355,1.4,0.55,0.15,0.34,0.01,-0.05,0.11,1607705068.9429498
1.2112,1.0784,103.88,0.7538,0.7085,1.2769,1.3221,6.537,7.8414,17986.0,548.41,3083.38,230.74,120.85,1756.49,78.29,90.985,0.171,0.961,0.885,0.519,0.001,0.019,0.702,1.604,0.877,0.353,0.123,0.079,0.071,-0.241,-0.636,-0.813,-0.783,-0.753,-0.781,24.08,1845.75,46.54,2.614,13108.5,16500.0,3640.12,26447.5,24.17,6602.5,26338.0,3.484,6537.3,5506.5,21692.5,8051.0,116.65,12267.5,86.595,137.175,44.16,34.29,172.8,112.47,7.805,28.385,8.25,59.5,5.355,1.38,0.55,0.1,0.34,0.11,-0.15,0.06,1607705311.9891102
1.2111,1.0784,103.89,0.7536,0.7085,1.2771,1.3209,6.5376,7.8525,18001.0,549.3,3084.66,230.68,121.06,1755.48,78.28,90.993,0.171,0.962,0.885,0.52,0.001,0.019,0.702,1.604,0.877,0.353,0.123,0.079,0.071,-0.242,-0.638,-0.813,-0.783,-0.753,-0.781,24.117,1846.15,46.61,2.615,13117.2,16506.0,3643.88,26452.5,24.02,6604.5,26346.5,3.486,6540.5,5509.5,21697.5,8054.0,116.9,12281.0,86.62,137.155,44.16,34.29,172.79,112.47,7.805,28.38,8.25,59.66,5.355,1.48,0.6,0.15,0.35,0.05,-0.05,0.12,1607705556.7519186
1.2113,1.0784,103.89,0.7535,0.7086,1.2768,1.3206,6.5372,7.8498,17995.0,548.77,3084.66,231.18,121.05,1757.98,78.28,90.985,0.171,0.961,0.885,0.52,0.002,0.019,0.702,1.604,0.877,0.353,0.123,0.079,0.071,-0.242,-0.637,-0.813,-0.783,-0.753,-0.781,24.117,1845.85,46.59,2.619,13113.0,16506.0,3643.38,26450.0,24.23,6605.5,26337.5,3.486,6543.3,5508.5,21695.0,8053.0,116.94,12278.38,86.605,137.155,44.16,34.29,172.77,112.47,7.745,28.39,8.25,59.66,5.355,1.39,0.57,0.12,0.3,0.05,-0.03,0.1,1607705805.2808094
1.2116,1.0784,103.87,0.7534,0.7085,1.2769,1.3197,6.5372,7.8496,17995.0,548.96,3087.6,231.23,120.95,1760.13,78.23,90.985,0.17,0.961,0.885,0.52,0.001,0.019,0.702,1.604,0.877,0.353,0.123,0.079,0.071,-0.242,-0.637,-0.815,-0.789,-0.753,-0.781,24.122,1846.15,46.6,2.618,13108.8,16508.5,3641.62,26442.5,24.33,6604.0,26339.0,3.485,6543.2,5506.5,21685.0,8049.5,116.3,12276.0,86.605,137.165,44.16,34.04,172.805,112.47,7.745,28.365,8.25,59.69,5.355,1.4,0.58,0.1,0.28,0.02,-0.05,0.06,1607706048.0161223
1.2112,1.0784,103.89,0.7532,0.7083,1.2765,1.3196,6.5367,7.8499,17984.0,549.13,3089.69,231.1,121.15,1761.62,78.23,91.002,0.17,0.961,0.885,0.52,0.001,0.019,0.7,1.608,0.878,0.351,0.119,0.079,0.071,-0.243,-0.638,-0.814,-0.783,-0.751,-0.781,24.117,1846.05,46.62,2.619,13103.2,16511.5,3642.88,26447.5,24.32,6606.0,26349.0,3.482,6541.8,5505.0,21682.5,8049.0,116.62,12286.25,86.635,137.165,44.16,34.04,172.82,112.47,7.745,28.335,8.275,59.65,5.405,1.4,0.55,0.06,0.29,0.0,-0.05,0.11,1607706299.9827323
1.2111,1.0784,103.89,0.7531,0.7082,1.277,1.319,6.5364,7.8442,17987.0,548.78,3090.16,231.15,121.2,1760.46,78.23,91.002,0.168,0.961,0.885,0.517,0.001,0.019,0.7,1.608,0.878,0.351,0.119,0.079,0.071,-0.243,-0.638,-0.814,-0.783,-0.751,-0.781,24.128,1846.65,46.66,2.628,13102.5,16508.5,3641.62,26442.5,24.38,6603.5,26347.0,3.483,6540.2,5504.0,21692.5,8050.0,116.07,12282.0,86.625,137.165,44.16,34.04,172.87,112.47,7.745,28.325,8.275,59.65,5.405,1.35,0.58,0.02,0.25,0.02,-0.04,0.1,1607706548.3941703
1.2109,1.0782,103.89,0.7531,0.7082,1.277,1.3195,6.5361,7.8386,17947.0,547.04,3090.16,230.79,121.07,1759.44,78.24,91.005,0.167,0.961,0.885,0.519,0.004,0.019,0.7,1.607,0.878,0.351,0.119,0.079,0.071,-0.242,-0.637,-0.813,-0.783,-0.751,-0.781,24.128,1846.7,46.64,2.623,13089.0,16505.0,3636.88,26432.5,24.62,6600.5,26336.5,3.48,6535.0,5498.5,21677.5,8044.0,116.37,12268.0,86.595,137.155,44.16,34.04,172.87,112.47,7.745,28.28,8.295,59.65,5.405,1.27,0.55,0.03,0.22,0.0,-0.05,0.05,1607706793.0299141
1.2112,1.078,103.89,0.753,0.7081,1.277,1.3194,6.5365,7.8324,17942.0,546.96,3084.14,229.94,120.93,1758.0,78.21,90.99,0.166,0.961,0.885,0.519,0.004,0.019,0.7,1.607,0.878,0.351,0.119,0.079,0.071,-0.243,-0.637,-0.814,-0.785,-0.751,-0.781,24.128,1846.55,46.56,2.611,13083.5,16504.0,3636.62,26417.5,24.58,6599.0,26339.0,3.478,6532.2,5498.0,21690.0,8043.5,116.9,12271.5,86.6,137.145,44.16,34.04,172.87,112.47,7.84,28.285,8.295,58.96,5.405,1.29,0.54,0.07,0.2,0.0,-0.05,0.1,1607707039.3439581
1.2114,1.0781,103.89,0.753,0.7081,1.2767,1.3201,6.5365,7.8406,17908.0,545.35,3083.0,229.5,120.9,1758.0,78.23,90.987,0.168,0.962,0.885,0.518,0.004,0.01,0.7,1.607,0.878,0.351,0.119,0.079,0.071,-0.242,-0.637,-0.813,-0.785,-0.751,-0.781,24.133,1846.75,46.62,2.614,13075.5,16501.5,3634.12,26420.0,24.82,6594.5,26327.5,3.476,6524.8,5492.0,21657.5,8036.5,117.09,12251.0,86.565,137.105,44.06,34.04,172.86,112.47,7.88,28.235,8.295,58.96,5.405,1.2,0.53,-0.02,0.17,-0.03,-0.08,0.03,1607707282.9613864
1.2112,1.0781,103.9,0.7527,0.7079,1.2769,1.3205,6.5384,7.8391,17906.0,544.22,3080.65,229.23,120.64,1757.82,78.21,90.987,0.167,0.962,0.885,0.518,0.004,0.01,0.7,1.607,0.878,0.351,0.119,0.079,0.071,-0.242,-0.637,-0.814,-0.785,-0.751,-0.781,24.137,1846.25,46.62,2.606,13077.5,16496.0,3634.38,26420.0,24.62,6595.5,26325.0,3.476,6526.0,5495.5,21665.0,8038.0,117.13,12248.75,86.595,137.125,44.06,34.04,172.85,112.47,7.88,28.285,8.345,58.94,5.405,1.35,0.53,0.03,0.19,0.0,-0.03,0.08,1607707525.845914
1.2116,1.0781,103.9,0.753,0.708,1.2773,1.3204,6.5393,7.8365,17949.0,545.97,3081.9,229.64,120.62,1757.45,78.23,90.977,0.169,0.962,0.885,0.519,0.005,0.01,0.7,1.607,0.878,0.351,0.119,0.079,0.071,-0.242,-0.637,-0.813,-0.783,-0.751,-0.781,24.137,1845.9,46.66,2.606,13076.2,16491.5,3635.12,26417.5,24.73,6593.5,26320.0,3.476,6522.2,5493.0,21662.5,8038.0,117.97,12253.25,86.605,137.11,44.06,34.04,172.85,112.47,7.88,28.285,8.345,58.94,5.405,1.3,0.52,-0.01,0.16,-0.02,-0.08,0.08,1607707769.7431016
1.2116,1.0781,103.89,0.753,0.708,1.277,1.3203,6.5397,7.8281,17945.0,545.84,3082.54,229.8,120.77,1756.68,78.22,90.975,0.169,0.962,0.885,0.52,0.005,0.01,0.702,1.607,0.878,0.351,0.119,0.079,0.071,-0.241,-0.637,-0.812,-0.783,-0.751,-0.786,24.152,1846.45,46.64,2.603,13075.5,16496.0,3635.12,26422.5,24.73,6595.0,26320.0,3.475,6522.5,5493.0,21662.5,8037.0,117.72,12247.0,86.575,137.105,44.06,34.04,172.855,112.47,7.835,28.285,8.345,58.94,5.405,1.3,0.5,0.02,0.13,0.0,-0.08,0.08,1607708012.5765135
1.2116,1.078,103.88,0.753,0.708,1.2773,1.3206,6.539,7.8268,17960.0,546.06,3078.82,229.11,120.77,1755.74,78.22,90.977,0.169,0.962,0.885,0.518,0.005,0.01,0.7,1.607,0.878,0.351,0.119,0.079,0.071,-0.242,-0.636,-0.813,-0.783,-0.751,-0.786,24.145,1846.4,46.59,2.606,13068.8,16495.0,3633.62,26412.5,24.77,6592.0,26310.5,3.474,6520.5,5491.0,21655.0,8035.0,118.88,12240.88,86.54,137.11,44.1,34.04,172.88,112.47,7.835,28.275,8.345,58.74,5.405,1.25,0.53,-0.01,0.12,-0.04,-0.05,0.05,1607708253.618992
1.2114,1.078,103.89,0.7528,0.7079,1.2773,1.3207,6.5395,7.8249,17925.0,544.33,3078.56,228.58,120.64,1755.74,78.2,90.99,0.169,0.962,0.885,0.518,0.005,0.01,0.7,1.607,0.878,0.351,0.119,0.079,0.071,-0.241,-0.638,-0.812,-0.783,-0.751,-0.786,24.125,1846.05,46.58,2.595,13069.8,16496.0,3633.38,26412.5,24.67,6594.0,26314.0,3.476,6519.0,5492.0,21662.5,8036.0,118.26,12243.0,86.555,137.085,44.1,34.04,172.88,112.47,7.835,28.285,8.345,58.74,5.405,1.3,0.52,-0.02,0.15,-0.01,-0.04,0.05,1607708497.8482573
1.2112,1.0779,103.91,0.7529,0.7079,1.2771,1.3209,6.5398,7.827,17972.0,545.32,3074.0,229.18,121.03,1756.15,78.22,90.99,0.169,0.963,0.885,0.518,0.005,0.01,0.7,1.617,0.883,0.351,0.119,0.079,0.071,-0.242,-0.637,-0.813,-0.783,-0.751,-0.786,24.137,1846.05,46.59,2.596,13075.2,16500.0,3635.12,26425.0,24.67,6597.0,26321.5,3.476,6521.2,5494.5,21670.0,8037.0,120.27,12247.12,86.555,137.065,44.1,34.04,172.805,112.47,7.835,28.29,8.345,58.74,5.405,1.3,0.53,0.0,0.14,-0.02,-0.05,0.1,1607708736.9177444
1.2111,1.078,103.93,0.7529,0.7078,1.2772,1.3212,6.5404,7.8314,17947.0,543.87,3073.18,229.47,121.07,1755.99,78.22,90.995,0.168,0.962,0.885,0.517,0.005,0.01,0.7,1.617,0.883,0.351,0.119,0.079,0.071,-0.242,-0.638,-0.813,-0.783,-0.751,-0.786,24.137,1846.05,46.58,2.591,13076.8,16498.5,3636.38,26422.5,24.62,6598.0,26323.0,3.476,6521.8,5493.5,21667.5,8038.5,120.73,12249.25,86.565,137.04,44.1,34.04,172.805,112.47,7.845,28.32,8.345,58.74,5.405,1.4,0.5,0.0,0.12,0.03,-0.1,0.1,1607708981.5535266
1.2111,1.0777,103.92,0.7529,0.708,1.277,1.3217,6.5396,7.8278,18009.0,545.06,3076.0,230.16,121.05,1757.14,78.24,90.975,0.174,0.964,0.885,0.518,0.007,0.01,0.702,1.617,0.883,0.351,0.119,0.079,0.071,-0.24,-0.635,-0.812,-0.783,-0.751,-0.786,24.14,1846.35,46.62,2.594,13091.2,16505.0,3641.62,26437.5,24.38,6600.5,26330.5,3.48,6524.8,5498.5,21680.0,8046.0,121.14,12260.5,86.605,137.005,44.17,34.04,172.805,112.47,7.845,28.345,8.345,59.3,5.405,1.5,0.52,0.01,0.17,0.0,-0.03,0.13,1607709220.00253
1.2114,1.0779,103.91,0.753,0.708,1.2763,1.3213,6.5386,7.8289,18020.0,544.01,3078.39,230.03,121.25,1759.2,78.24,90.97,0.173,0.964,0.885,0.516,0.006,0.01,0.702,1.617,0.883,0.351,0.119,0.079,0.071,-0.24,-0.635,-0.813,-0.783,-0.753,-0.786,24.142,1846.25,46.62,2.591,13091.2,16507.0,3641.12,26437.5,24.52,6600.5,26339.5,3.48,6524.8,5499.0,21677.5,8047.5,121.06,12267.25,86.595,137.03,44.17,34.04,172.805,112.47,7.845,28.345,8.345,59.33,5.405,1.36,0.54,0.03,0.15,0.0,-0.06,0.18,1607709462.128883
1.2115,1.078,103.92,0.753,0.708,1.277,1.3219,6.5389,7.8289,18025.0,544.91,3078.51,229.93,121.37,1759.88,78.26,90.965,0.172,0.964,0.885,0.513,0.006,0.01,0.702,1.617,0.883,0.351,0.119,0.079,0.071,-0.24,-0.636,-0.813,-0.783,-0.751,-0.786,24.142,1846.15,46.65,2.591,13.096,16511.5,3642.62,26442.5,24.38,6601.5,26347.5,3.48,6523.5,5500.0,21677.5,8046.0,120.79,12274.12,86.605,137.02,44.2,34.02,172.83,112.47,7.78,28.325,8.345,59.32,5.405,1.4,0.55,0.02,0.13,0.05,0.03,0.17,1607709708.841579
1.2115,1.0779,103.92,0.753,0.708,1.2769,1.3228,6.5389,7.8255,18050.0,546.02,3080.0,229.75,121.49,1760.62,78.26,90.957,0.172,0.965,0.885,0.518,0.003,0.01,0.702,1.617,0.883,0.351,0.119,0.079,0.071,-0.239,-0.634,-0.812,-0.786,-0.753,-0.781,24.157,1846.2,46.61,2.583,13094.2,16505.0,3643.88,26437.5,24.27,6602.5,26334.5,3.481,6525.5,5499.5,21702.5,8051.0,121.39,12286.5,86.615,136.965,44.195,34.02,172.81,112.47,7.775,28.335,8.345,59.39,5.405,1.4,0.55,0.01,0.16,0.03,-0.05,0.3,1607709949.3927124
1.2116,1.0781,103.93,0.7529,0.7079,1.2767,1.3225,6.5387,7.8279,18038.0,546.18,3083.92,230.08,121.46,1763.92,78.25,90.96,0.172,0.969,0.885,0.518,0.004,0.01,0.709,1.617,0.883,0.351,0.119,0.079,0.071,-0.238,-0.635,-0.812,-0.781,-0.753,-0.781,24.165,1846.25,46.59,2.591,13096.0,16505.0,3643.12,26442.5,24.35,6600.5,26329.5,3.48,6525.8,5499.5,21695.0,8048.5,120.78,12288.62,86.61,137.02,44.195,34.015,172.81,112.47,7.795,28.315,8.345,59.39,5.405,1.44,0.55,0.01,0.2,-0.05,-0.05,0.3,1607710190.0087702
1.2117,1.0778,103.93,0.7531,0.7079,1.2776,1.3225,6.539,7.8254,18026.0,545.92,3084.52,230.46,121.42,1763.71,78.26,90.96,0.172,0.968,0.885,0.518,0.004,0.01,0.709,1.626,0.892,0.358,0.119,0.081,0.071,-0.238,-0.633,-0.812,-0.781,-0.753,-0.781,24.152,1845.65,46.62,2.591,13102.0,16506.0,3646.12,26457.5,24.17,6604.5,26348.5,3.482,6530.8,5505.0,21712.5,8056.0,121.01,12300.0,86.665,137.005,44.185,34.015,172.81,112.47,7.795,28.345,8.275,59.77,5.405,1.48,0.52,0.03,0.23,0.01,-0.07,0.15,1607710435.4926567
1.2116,1.0781,103.96,0.7532,0.7078,1.2773,1.3224,6.5391,7.8265,18003.0,544.83,3088.75,231.32,121.59,1764.0,78.3,90.968,0.172,0.968,0.885,0.518,0.004,0.01,0.706,1.626,0.892,0.358,0.119,0.081,0.071,-0.237,-0.633,-0.812,-0.78,-0.753,-0.781,24.152,1845.35,46.63,2.591,13106.0,16508.5,3646.62,26452.5,24.12,6604.0,26343.5,3.482,6531.5,5504.2,21705.0,8053.5,120.76,12298.5,86.665,136.945,44.185,34.015,172.62,112.47,7.76,28.335,8.275,59.77,5.405,1.49,0.58,0.03,0.16,0.01,-0.05,0.15,1607710679.1416643
1.2115,1.0779,103.97,0.7531,0.7077,1.2776,1.3221,6.5392,7.8258,17978.0,543.9,3090.26,231.05,121.5,1762.07,78.28,90.975,0.172,0.968,0.885,0.518,0.004,0.01,0.708,1.626,0.892,0.358,0.119,0.081,0.071,-0.237,-0.633,-0.812,-0.781,-0.753,-0.781,24.113,1844.2,46.57,2.591,13102.8,16508.5,3644.12,26442.5,24.27,6603.5,26328.5,3.482,6528.8,5502.0,21695.0,8051.5,120.16,12294.25,86.645,136.945,44.185,34.01,172.63,112.47,7.76,28.305,8.275,59.7,5.405,1.44,0.54,0.01,0.18,0.0,-0.1,0.15,1607710932.9074962
1.2113,1.0779,103.99,0.753,0.7078,1.2773,1.322,6.5393,7.8254,17984.0,543.92,3088.5,230.52,121.35,1761.94,78.3,90.985,0.172,0.969,0.885,0.518,0.004,0.01,0.708,1.627,0.893,0.359,0.119,0.081,0.071,-0.237,-0.633,-0.812,-0.781,-0.753,-0.781,24.093,1843.25,46.54,2.588,13098.0,16494.0,3642.38,26447.5,24.52,6602.5,26321.0,3.48,6527.3,5501.0,21687.5,8050.0,120.15,12283.75,86.645,136.96,44.185,34.01,172.63,112.47,7.78,28.315,8.275,59.7,5.405,1.36,0.52,-0.01,0.14,-0.02,-0.15,0.15,1607711172.7209773
1.2113,1.0777,103.98,0.7529,0.7078,1.2771,1.3219,6.5394,7.8218,17979.0,543.87,3086.46,231.46,121.29,1761.53,78.28,90.985,0.172,0.969,0.885,0.518,0.004,0.01,0.708,1.627,0.893,0.359,0.119,0.081,0.071,-0.237,-0.634,-0.812,-0.781,-0.753,-0.781,24.098,1843.55,46.53,2.59,13105.0,16494.0,3644.62,26462.5,24.38,6605.0,26323.0,3.482,6531.0,5503.0,21700.0,8054.5,119.8,12291.25,86.645,136.995,44.185,34.01,172.6,112.47,7.78,28.355,8.275,59.7,5.405,1.42,0.54,0.06,0.08,-0.01,-0.07,0.1,1607711412.389852
1.2114,1.0777,104.0,0.7528,0.7079,1.2771,1.3218,6.5393,7.8217,17997.2,544.9,3088.88,231.69,121.35,1762.58,78.31,90.985,0.172,0.969,0.885,0.518,0.004,0.01,0.708,1.627,0.893,0.359,0.119,0.081,0.071,-0.237,-0.633,-0.812,-0.781,-0.751,-0.779,24.113,1.84335,46.53,2.583,13111.0,16498.5,3648.12,26472.5,24.23,6607.5,26333.0,3.484,6534.2,5.5072,21712.5,8057.5,119.81,12301.0,86.675,137.015,44.185,34.055,172.56,112.47,7.71,28.365,8.275,60.14,5.405,1.43,0.59,0.03,0.15,0.05,-0.05,0.1,1607711650.257517
1.2114,1.0778,104.0,0.753,0.708,1.2771,1.3216,6.5395,7.8212,17994.0,545.0,3091.59,231.5,121.41,1764.07,78.32,90.993,0.172,0.968,0.885,0.518,0.004,0.01,0.708,1.627,0.893,0.359,0.119,0.081,0.071,-0.237,-0.633,-0.812,-0.781,-0.751,-0.779,24.12,1844.15,46.48,2.585,13117.5,16503.0,3650.38,26487.5,24.12,6610.5,26343.0,3.486,6538.0,5510.0,21722.5,8062.5,120.64,12315.12,86.665,137.015,44.185,34.055,172.6,112.47,7.71,28.38,8.275,60.13,5.405,1.49,0.6,0.03,0.2,0.0,-0.05,0.1,1607711891.5870485
1.2112,1.0777,104.01,0.7532,0.708,1.2767,1.3216,6.5399,7.8215,18002.0,545.37,3094.04,231.56,121.49,1765.7,78.32,90.99,0.172,0.968,0.885,0.518,0.004,0.01,0.706,1.627,0.893,0.359,0.119,0.081,0.071,-0.237,-0.633,-0.812,-0.781,-0.751,-0.779,24.122,1844.25,46.48,2.583,13118.8,16501.5,3651.62,26485.0,23.98,6610.5,26342.5,3.486,6537.2,5509.5,21720.0,8060.5,120.98,12318.5,86.665,137.025,44.185,34.085,172.6,112.47,7.71,28.38,8.275,60.13,5.405,1.5,0.6,0.07,0.18,0.0,-0.05,0.21,1607712141.3979137
1.2116,1.0776,104.01,0.7532,0.7082,1.2769,1.3223,6.5396,7.8303,18020.0,546.16,3094.19,231.5,121.73,1765.87,78.35,90.97,0.172,0.968,0.885,0.518,0.004,0.01,0.706,1.627,0.893,0.359,0.119,0.081,0.071,-0.237,-0.633,-0.812,-0.78,-0.751,-0.779,24.12,1843.75,46.48,2.583,13119.5,16504.0,3652.25,26492.5,23.93,6609.0,26338.0,3.486,6536.8,5509.0,21720.0,8060.5,120.46,12313.75,86.675,137.035,44.185,34.085,172.6,112.47,7.71,28.385,8.275,60.07,5.39,1.57,0.68,0.0,0.2,0.0,-0.05,0.21,1607712385.647869
1.2114,1.0778,104.01,0.7532,0.708,1.2767,1.322,6.5393,7.8307,18015.9,546.15,3092.08,230.88,121.67,1766.15,78.34,90.99,0.172,0.968,0.885,0.518,0.004,0.01,0.706,1.627,0.893,0.359,0.119,0.081,0.071,-0.237,-0.633,-0.812,-0.78,-0.751,-0.779,24.108,1843.45,46.45,2.581,13119.0,16506.0,3650.62,26487.5,23.98,6612.0,26347.5,3.486,6538.8,5511.0,21727.5,8062.0,119.95,12319.75,86.675,137.035,44.185,34.085,172.6,112.47,7.71,28.375,8.275,60.07,5.39,1.55,0.58,0.03,0.14,0.0,-0.05,0.21,1607712624.9422622
1.2113,1.0777,104.0,0.7531,0.708,1.2771,1.3218,6.5393,7.8309,18004.0,546.04,3094.49,230.56,121.75,1765.81,78.33,90.99,0.172,0.968,0.885,0.518,0.005,0.01,0.706,1.624,0.893,0.361,0.121,0.081,0.071,-0.237,-0.633,-0.812,-0.781,-0.751,-0.779,24.095,1843.25,46.46,2.585,13126.2,16510.0,3654.62,26497.5,23.9,6614.5,26359.5,3.488,6542.5,5514.5,21740.0,8067.5,119.56,12338.75,86.705,137.015,44.185,34.085,172.495,112.47,7.71,28.43,8.275,59.98,5.39,1.55,0.63,0.05,0.25,0.0,-0.05,0.21,1607712870.5519617
1.2112,1.0776,104.03,0.7533,0.7082,1.2772,1.3217,6.539,7.8303,18049.0,547.71,3095.84,231.4,121.74,1768.46,78.38,90.99,0.172,0.969,0.885,0.518,0.005,0.01,0.709,1.624,0.893,0.361,0.121,0.081,0.071,-0.237,-0.632,-0.81,-0.78,-0.751,-0.779,24.1,1843.35,46.48,2.586,13130.8,16513.0,3656.88,26497.5,23.82,6615.5,26359.0,3.49,6543.8,5513.5,21745.0,8067.5,119.12,12329.5,86.705,137.005,44.185,34.085,172.54,112.47,7.69,28.46,8.275,59.98,5.39,1.6,0.65,0.02,0.28,0.0,-0.05,0.21,1607713124.525784
1.2114,1.0777,104.02,0.7535,0.7084,1.2765,1.3224,6.5389,7.8288,18068.0,548.76,3096.0,231.24,121.71,1769.57,78.38,90.965,0.172,0.969,0.885,0.518,0.005,0.01,0.709,1.626,0.895,0.362,0.121,0.081,0.071,-0.237,-0.632,-0.81,-0.78,-0.751,-0.779,24.12,1844.35,46.44,2.587,13131.2,16515.0,3656.62,26497.5,23.67,6615.0,26358.0,3.49,6542.0,5514.0,21737.5,8065.5,119.22,12329.0,86.695,137.005,44.185,34.135,172.54,112.47,7.685,28.455,8.275,60.2,5.39,1.62,0.64,0.1,0.2,0.15,-0.05,0.21,1607713383.6442409
1.2116,1.0779,104.02,0.7535,0.7084,1.2765,1.3224,6.5389,7.8349,18068.4,548.12,3096.95,231.42,121.69,1767.16,78.37,90.98,0.172,0.97,0.885,0.518,0.005,0.01,0.709,1.626,0.895,0.362,0.121,0.081,0.071,-0.237,-0.632,-0.81,-0.78,-0.751,-0.779,24.1,1843.45,46.44,2.582,13126.2,16514.0,3654.12,26492.5,23.67,6614.5,26358.0,3.488,6543.5,5514.2,21737.5,8065.5,119.01,12336.5,86.67,137.005,44.185,34.125,172.56,112.47,7.685,28.455,8.275,60.2,5.39,1.66,0.6,0.08,0.17,0.05,-0.05,0.31,1607713632.4348743
1.2114,1.0777,104.03,0.7535,0.7085,1.2765,1.322,6.539,7.8355,18091.4,549.41,3098.95,231.5,121.83,1768.17,78.39,90.975,0.172,0.971,0.885,0.518,0.005,0.01,0.709,1.626,0.895,0.362,0.121,0.081,0.071,-0.237,-0.632,-0.81,-0.78,-0.751,-0.779,24.098,1843.4,46.48,2.583,13129.0,16511.5,3656.12,26497.5,23.67,6617.5,26358.0,3.489,6546.2,5514.5,21740.0,8065.5,118.41,12333.75,86.68,137.01,44.185,34.125,172.58,112.47,7.685,28.435,8.275,60.2,5.39,1.65,0.59,0.07,0.19,0.05,-0.05,0.31,1607713878.9252338
1.2117,1.0777,104.03,0.7535,0.7085,1.2769,1.3217,6.5389,7.8358,18097.0,549.63,3100.0,231.44,121.94,1769.93,78.39,90.975,0.172,0.971,0.885,0.518,0.005,0.01,0.709,1.626,0.895,0.362,0.121,0.081,0.071,-0.237,-0.633,-0.812,-0.78,-0.751,-0.779,24.098,1843.15,46.47,2.571,13129.0,16510.0,3655.88,26497.5,23.73,6617.0,26358.0,3.49,6545.5,5514.0,21740.0,8065.5,118.55,12330.25,86.675,137.015,44.185,34.125,172.57,112.47,7.685,28.475,8.275,59.95,5.39,1.7,0.55,0.05,0.23,0.04,-0.07,0.31,1607714124.2288663
1.2115,1.0779,104.03,0.7536,0.7083,1.2766,1.3216,6.5389,7.8368,18099.0,550.18,3098.62,231.41,121.79,1769.51,78.39,90.977,0.172,0.97,0.885,0.518,0.005,0.01,0.709,1.626,0.895,0.362,0.121,0.081,0.071,-0.237,-0.633,-0.812,-0.781,-0.751,-0.779,24.102,1843.25,46.49,2.579,13130.2,16507.0,3656.38,26497.5,23.67,6617.0,26358.0,3.488,6545.2,5513.0,21740.0,8065.5,118.14,12326.75,86.675,137.02,44.185,34.135,172.55,112.47,7.685,28.485,8.275,59.95,5.39,1.65,0.57,0.06,0.24,0.0,-0.02,0.31,1607714360.8749435
1.2116,1.0777,104.04,0.7536,0.7083,1.2769,1.3216,6.5389,7.8363,18090.0,549.99,3100.75,231.4,121.83,1769.51,78.4,90.985,0.172,0.97,0.885,0.518,0.005,0.01,0.709,1.626,0.895,0.362,0.121,0.081,0.071,-0.237,-0.633,-0.812,-0.781,-0.751,-0.779,24.093,1843.0,46.55,2.583,13128.8,16503.0,3656.62,26500.0,23.52,6617.5,26358.0,3.489,6547.5,5515.2,21742.5,8065.5,118.17,12334.5,86.69,137.02,44.185,34.135,172.545,112.47,7.685,28.5,8.275,59.95,5.39,1.67,0.61,0.13,0.21,0.06,-0.04,0.33,1607714604.2896097
1.2117,1.0776,104.04,0.7538,0.7084,1.2764,1.3216,6.5389,7.8369,18098.0,549.6,3103.94,231.75,121.84,1770.98,78.42,90.972,0.172,0.97,0.885,0.518,0.005,0.01,0.709,1.626,0.895,0.362,0.121,0.081,0.071,-0.237,-0.633,-0.812,-0.78,-0.751,-0.779,24.102,1843.65,46.59,2.594,13132.8,16505.0,3657.88,26507.5,23.52,6617.5,26358.0,3.489,6548.2,5515.0,21745.0,8065.5,118.68,12332.0,86.675,137.03,44.185,34.135,172.6,112.47,7.685,28.455,8.275,60.17,5.39,1.75,0.6,0.06,0.24,0.05,0.03,0.33,1607714847.1263063
